id,cost
1341,16.26593643274976
1342,9.262729478898832
1343,7.0484117678142635
1344,5.643982711989475
1345,5.281057586837419
1346,5.090075693140329
1347,4.983014663206698
1348,10.108267418435881
1349,12.227669489950358
1350,7.913925834572266
1351,4.860009859684996
1352,9.484104348899827
1353,7.174077181429412
1354,5.622886014270842
1355,5.19224673141191
1356,2.7874203894916354
1357,22.455628148076634
1358,12.648670996871779
1359,6.914221931612945
1360,4.965432388094069
1361,3.83121707440561
1362,3.498480383737776
1363,3.3386125005486758
1364,3.2650015572597546
1365,22.201948438267472
1366,12.602907046572364
1367,6.870793849427616
1368,4.92199795196815
1369,3.786281140433551
1370,3.467629643338869
1371,3.31233771293963
1372,3.230239885241068
1373,38.434824887845686
1374,9.689528729349748
1375,2.6494153934539457
1376,22.698618159096746
1377,12.682344569574454
1378,6.709882318268859
1379,4.757011252912861
1380,3.5596939598762303
1381,3.2499994525737277
1382,3.105730481571143
1383,3.0258336354512014
1384,22.836320142801867
1385,12.828819318599074
1386,6.868230125015714
1387,4.9197627613126755
1388,3.7169486456909375
1389,3.4079952938261515
1390,3.260503719974559
1391,3.176615578582276
1392,23.046978312691877
1393,13.163325605562058
1394,7.195339626812642
1395,5.2869452883141355
1396,4.074331989031122
1397,3.755551755275358
1398,3.6041258217617047
1399,3.5211349158239043
1400,25.476400853971118
1401,14.87986997281543
1402,8.501685921311832
1403,6.353760130679821
1404,5.095462874834542
1405,4.771397195955905
1406,4.598877094782035
1407,4.50420029013133
1408,15.995623468362652
1409,10.094173950321133
1410,8.497191662077496
1411,6.170965675526606
1412,4.856279718771326
1413,4.046535991731492
1414,6.889378633679307
1415,33.416137667121866
1416,20.445942435172835
1417,12.81073608027762
1418,9.79320904927248
1419,7.722191901927323
1420,7.13099051592435
1421,6.864796079403844
1422,6.754491973596131
1423,29.309041913089
1424,18.025829246632057
1425,11.074065806845718
1426,8.753371910883327
1427,7.310375088822721
1428,6.915366784938372
1429,6.698649261020407
1430,6.581527656610056
1431,28.973952097546977
1432,17.6460417346274
1433,10.592710670193553
1434,8.228223104686947
1435,6.804091284488762
1436,6.401893264429659
1437,6.189059060228908
1438,6.080546669282806
1439,2.783212538495062
1440,22.588008530223185
1441,13.133736368706687
1442,7.343951784704623
1443,5.481641317535049
1444,4.31444493810878
1445,4.007059156957059
1446,3.855137516833654
1447,3.7670743884750864
1448,52.06851024128859
1449,11.802674228383701
1450,5.95011488651912
1451,16.76270191363072
1452,112.15814008979694
1453,22.22165374749317
1454,70.94876625459594
1455,5.904449656836024
1456,6.937910247119346
1457,41.29296373035117
1458,28.941772920257574
1459,20.38120047474044
1460,17.13767511284156
1461,14.788101745392684
1462,14.190325126895553
1463,13.933918175875093
1464,59.66437354794593
1465,6.386899065671638
1466,13.5485508847828
1467,10.238869818934644
1468,9.076437842998075
1469,8.142225287605468
1470,13.651032556184123
1471,8.51649068811487
1472,68.65150578253322
1473,28.59597953588787
1474,17.69358847482322
1475,11.035494540732532
1476,8.687536906565636
1477,7.048472935306862
1478,6.55194469188071
1479,6.3477914183176845
1480,6.261338802669749
1481,2.2060850044405287
1482,3.0301403857939464
1483,3.818086272620897
1484,20.308233306931427
1485,10.896003233615323
1486,5.420796222462757
1487,3.3954409589558985
1488,2.2317810310496435
1489,1.9361926737468163
1490,1.7845991373053172
1491,1.7166442889216023
1492,16.71455205697847
1493,11.072838781812694
1494,9.833087209033986
1495,7.765719532914346
1496,19.698088988736846
1497,12.79104530058433
1498,10.986002684930275
1499,9.502755969340877
1500,5.708402841786085
1501,3.3445159370668254
1502,3.8133522425827
1503,10.08748306640619
1504,27.70311643378215
1505,16.187997133286107
1506,9.310611181439695
1507,6.9860207121735325
1508,5.551770471329695
1509,5.154845083916927
1510,4.9670424946586635
1511,4.868487460357169
1512,28.745224170404295
1513,17.605434890167015
1514,11.02521342198271
1515,8.794504713242313
1516,7.162106991381801
1517,6.6579740212032075
1518,6.484095120512756
1519,6.396137122088251
1520,22.860973468801973
1521,13.021045835264845
1522,7.173571795532919
1523,5.28886512457374
1524,4.0967550116547296
1525,3.7764830611192357
1526,3.631023399775479
1527,3.5533491949604175
1528,9.758991959363575
1529,3.4549160300286266
1530,29.572235966414556
1531,17.32698144347037
1532,9.994121228568071
1533,7.458331987657981
1534,5.9715463029334375
1535,5.589175205604379
1536,5.408283251872822
1537,5.315323334136906
1538,11.494356777967525
1539,5.2672940156028405
1540,9.467211969715134
1541,6.9151940821013484
1542,6.156008248098632
1543,5.332438934594472
1544,21.83814675346363
1545,15.08537011867219
1546,7.960848126547948
1547,44.3910054621034
1548,71.96128697012448
1549,4.358439345042482
1550,4.424667797772881
1551,5.991872484214696
1552,26.932488451933942
1553,15.827811718205984
1554,9.098691355616038
1555,6.934404129814478
1556,5.593935223781419
1557,5.223261017741787
1558,5.032420475089213
1559,4.92949690770814
1560,26.932488451933942
1561,15.827811718205984
1562,9.098691355616038
1563,6.934404129814478
1564,5.593935223781419
1565,5.223261017741787
1566,5.032420475089213
1567,4.92949690770814
1568,27.7222002910151
1569,16.05426704864176
1570,8.989098610594809
1571,6.712731314652587
1572,5.282338513786696
1573,4.897192757392756
1574,4.704818880798121
1575,4.592786381470077
1576,27.7222002910151
1577,16.05426704864176
1578,8.989098610594809
1579,6.712731314652587
1580,5.282338513786696
1581,4.897192757392756
1582,4.704818880798121
1583,4.592786381470077
1584,7.459523530188051
1585,22.667891808346198
1586,12.907801550465136
1587,7.012404040898823
1588,5.142320801132263
1589,3.9913083609396587
1590,3.6927254941948333
1591,3.548320259393745
1592,3.4655127002229595
1593,22.711338655231653
1594,12.97885509877383
1595,7.120864512436339
1596,5.263401933524078
1597,4.098483017620835
1598,3.7987403457532265
1599,3.653790337695202
1600,3.5709257425603007
1601,6.01516256522561
1602,7.223439886911826
1603,12.721436519072576
1604,10.993005336410768
1605,9.477012260206806
1606,8.079444432389629
1607,21.609051155559534
1608,12.249100988452762
1609,6.623454751662928
1610,4.775059022424473
1611,3.606237098071857
1612,3.293960165735693
1613,3.1380973619758903
1614,3.0634882941738244
1615,10.609186828776537
1616,7.591308058138743
1617,6.637528431036209
1618,5.66867221237713
1619,25.361076018717416
1620,17.24164665306435
1621,10.93864101108875
1622,9.984668189239901
1623,2.4645549933154873
1624,23.499673711135
1625,13.727478175297824
1626,7.804642224468675
1627,5.862933497536559
1628,4.656938239266347
1629,4.3347397009818405
1630,4.187465040915392
1631,4.0968453134709915
1632,35.55722415177009
1633,24.02329999481924
1634,19.081091312126752
1635,16.773497475211038
1636,25.7577367854788
1637,5.621560719954904
1638,2.263546094317419
1639,21.218487450813626
1640,11.828415909723493
1641,6.161070464972631
1642,4.183585373231501
1643,3.035386502833137
1644,2.7345350623586486
1645,2.57841218945428
1646,2.5013291872180536
1647,3.5376788137390642
1648,3.1573877482956374
1649,5.140573005191721
1650,4.492190655356302
1651,3.722289243640193
1652,12.131303623696066
1653,26.40923710463375
1654,16.094711501114233
1655,9.748840625567322
1656,7.766282243904411
1657,6.496556701329796
1658,6.178935123464102
1659,6.003373705739452
1660,5.898392919287142
1661,27.860796234235007
1662,16.43827073856613
1663,9.412483084585022
1664,7.184646859166736
1665,5.783124255508336
1666,5.4170272411071485
1667,5.225946046626003
1668,5.117384642628065
1669,19.53795889864374
1670,9.516016441689732
1671,59.71613973721269
1672,21.961760549648318
1673,12.915182359192046
1674,7.353127138169088
1675,5.415738960801593
1676,4.202337366800791
1677,3.85519983318131
1678,3.693310215260745
1679,3.6106998487004973
1680,3.5777749247304906
1681,5.323277294401682
1682,21.966725138842346
1683,12.290199540931694
1684,6.485497638961784
1685,4.544982580140362
1686,3.364302273133573
1687,3.0669259928951407
1688,2.92261709650432
1689,2.842961701537991
1690,6.03786907261728
1691,8.62761819101235
1692,5.278323525089511
1693,5.44266295542346
1694,5.140964133116132
1695,22.820204657869493
1696,12.64077767123066
1697,6.601884329232517
1698,4.581066099593307
1699,3.3484801822757406
1700,3.0418572837007516
1701,2.892278605497683
1702,2.8091454955322477
1703,22.820204657869493
1704,12.64077767123066
1705,6.601884329232517
1706,4.581066099593307
1707,3.3484801822757406
1708,3.0418572837007516
1709,2.892278605497683
1710,2.8091454955322477
1711,22.935916751463623
1712,16.416210160954698
1713,14.927052728258888
1714,11.949117102308545
1715,22.468694734150255
1716,14.502018842067992
1717,12.309361909591585
1718,10.143722893136836
1719,62.9699197473535
1720,65.36138692214207
1721,2.350889688112167
1722,25.30395915566506
1723,14.121181488933654
1724,7.463355338551842
1725,5.3541737412712305
1726,3.939038414320246
1727,3.617172653579223
1728,3.4404332105696174
1729,3.331076178270409
1730,7.154025660528974
1731,7.016895400713449
1732,6.310144009532223
1733,1.6150232079867144
1734,26.855683555913636
1735,15.13980984849271
1736,8.206377320614852
1737,5.960902699397889
1738,4.594963239406531
1739,4.214986454038405
1740,4.039482707493311
1741,3.9379105949333786
1742,27.594742831134067
1743,15.499116427831567
1744,8.354896367036954
1745,6.0302313067369555
1746,4.62528853425792
1747,4.234927788492278
1748,4.048551983392466
1749,3.944387067119305
1750,27.21999002185713
1751,15.255439487955561
1752,8.202079885044274
1753,5.903063299196133
1754,4.519397071492263
1755,4.135385127054954
1756,3.9506310378922986
1757,3.846795712576182
1758,15.785589973112678
1759,9.235778667289496
1760,7.732026991298457
1761,6.396579634183404
1762,4.678614217301765
1763,16.575801752734808
1764,10.500369613433271
1765,6.387196201428542
1766,5.695883654547154
1767,8.491887910277558
1768,6.430821380243756
1769,5.8629742333366845
1770,4.681689095896733
1771,8.963028001969569
1772,7.103041720813183
1773,5.972292660037471
1774,5.593334696825113
1775,16.16010139578512
1776,30.699734641501266
1777,27.874092278130814
1778,16.025638406851627
1779,8.973412920556918
1780,6.705159570167969
1781,5.279362453760566
1782,4.902460074933058
1783,4.710314772126705
1784,4.605019543077438
1785,28.666666674082897
1786,16.932730674527733
1787,9.94616960006013
1788,7.533207487459631
1789,5.979222623002651
1790,5.524224961300796
1791,5.314209266530387
1792,5.200599027371121
1793,29.99187615042682
1794,17.910254502596477
1795,10.453368174483824
1796,8.079039658067616
1797,6.539911583942028
1798,6.107592930620904
1799,5.88566971999085
1800,5.756996519296071
1801,6.174631294409289
1802,3.790295781312846
1803,3.458617172048162
1804,2.2299641820225142
1805,2.388373242542603
1806,2.017039607281641
1807,1.9489837697795929
1808,5.587306550996522
1809,10.432137570234927
1810,16.37943726422657
1811,25.771026660189072
1812,19.607254263897786
1813,16.692199436627003
1814,15.561191402073813
1815,26.89530540618743
1816,15.445966493779597
1817,8.543751833427384
1818,6.290927259604851
1819,4.8696207043635145
1820,4.5009108107132425
1821,4.316162016868707
1822,4.215729037596857
1823,27.634966746648473
1824,16.043593382437088
1825,9.020786156804254
1826,6.719838714305746
1827,5.274191249671343
1828,4.906407403342921
1829,4.713862147109983
1830,4.612398643576308
1831,25.712466928121348
1832,14.804604066959293
1833,8.352764014030866
1834,6.004731887261817
1835,4.711462207225497
1836,4.373627544399396
1837,4.200142466225724
1838,4.109126689289702
1839,6.557559194700364
1840,6.613879779933314
1841,22.623681392285427
1842,12.621774122358646
1843,6.633559587919966
1844,4.633126510196679
1845,3.414614909759052
1846,3.1084256581421545
1847,2.962057644239551
1848,2.8795324294673397
1849,19.164437788423797
1850,28.24421562857301
1851,21.73093133614218
1852,8.316463131676947
1853,8.673870322123069
1854,12.189691674670195
1855,3.889944637956429
1856,3.853212999984405
1857,3.81480234370188
1858,3.7758076795952804
1859,27.038393977844486
1860,15.246855381351677
1861,8.253660645643023
1862,5.987141753404065
1863,4.613320976067689
1864,4.229764628297035
1865,4.051089622914687
1866,3.9481069558087625
1867,2.761233129541672
1868,2.5408785993980914
1869,29.439324088729
1870,6.848500287067029
1871,2.405118578840533
1872,28.572702816367524
1873,16.13994721976125
1874,8.830384490440629
1875,6.479567497846677
1876,5.021758624496188
1877,4.592588891844695
1878,4.400645820943535
1879,4.296746335789011
1880,13.454975859181918
1881,3.791071580620474
1882,1.9049882831257874
1883,1.037781713118214
1884,27.290941736695448
1885,16.603962957540542
1886,10.091520156976891
1887,8.017081246559789
1888,6.756213605796992
1889,6.402367511497231
1890,6.20080297308467
1891,6.09397311985395
1892,22.741759200833034
1893,12.734872870301793
1894,6.734646679230066
1895,4.732162160072509
1896,3.5048945629127637
1897,3.1990149035680093
1898,3.054067055502355
1899,2.9708109657143513
1900,26.243990591851027
1901,15.827523078389627
1902,13.354778244960372
1903,11.192459668909503
1904,30.201936164495827
1905,18.315788184502598
1906,10.891538192645434
1907,8.607305946073655
1908,7.151810485992216
1909,6.789309872879514
1910,6.59310406555472
1911,6.480462413992478
1912,22.84116141617287
1913,12.860441360213017
1914,6.884998056008977
1915,4.975192204794109
1916,3.7808389164394733
1917,3.4803393561231952
1918,3.332776297582179
1919,3.2491815740042913
1920,22.548357257359424
1921,12.48241250446294
1922,6.514720831770765
1923,4.519017787220816
1924,3.3000774612533847
1925,2.9968675672217477
1926,2.848953841997302
1927,2.7667460826281003
1928,28.320270277485633
1929,17.526391122567308
1930,10.656767780871476
1931,8.589459270589519
1932,7.250310698011944
1933,6.867781735573942
1934,6.6796400100683275
1935,6.566757289082113
1936,20.94742835571998
1937,12.39745858918818
1938,7.141227084669783
1939,5.339817336906991
1940,4.141726376228721
1941,3.8651291583519747
1942,3.74085573295346
1943,3.68024829555467
1944,20.94742835571998
1945,12.39745858918818
1946,7.141227084669783
1947,5.339817336906991
1948,4.141726376228721
1949,3.8651291583519747
1950,3.74085573295346
1951,3.68024829555467
1952,186.4123068374658
1953,80.44191247703284
1954,51.219538590241115
1955,46.42289554093303
1956,38.86466146611963
1957,30.277434332821976
1958,19.68654869130812
1959,11.968511185871238
1960,8.801701200502327
1961,6.590724727421683
1962,6.128454016065607
1963,5.921028165118134
1964,5.818874580441805
1965,32.56257251168378
1966,21.18996275437922
1967,13.844394113799089
1968,11.358684057103567
1969,9.63687883474037
1970,9.322769540663279
1971,9.130130387346895
1972,8.947557038415445
1973,12.48632844918905
1974,8.23721031782104
1975,27.41759204964804
1976,15.99114961488309
1977,9.018957167937643
